GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Apr 11, 2025",PHX vs. SAS,W,28,18,3,5,0,1,3
"Apr 09, 2025",PHX vs. OKC,L,40,20,6,14,1,0,4
"Apr 08, 2025",PHX vs. GSW,L,30,21,3,4,0,1,5
"Apr 06, 2025",PHX @ NYK,L,40,40,4,3,1,0,4
"Apr 04, 2025",PHX @ BOS,L,38,37,5,6,0,0,2
"Apr 01, 2025",PHX @ MIL,L,43,39,3,11,0,0,5
"Mar 30, 2025",PHX vs. HOU,L,31,28,3,3,0,0,4
"Mar 28, 2025",PHX @ MIN,L,39,10,0,6,1,0,4
"Mar 26, 2025",PHX vs. BOS,L,34,14,7,10,0,0,3
"Mar 24, 2025",PHX vs. MIL,W,40,19,7,12,0,0,5
"Mar 21, 2025",PHX vs. CLE,W,39,17,2,10,0,0,1
"Mar 19, 2025",PHX vs. CHI,W,36,41,4,7,0,0,4
"Mar 17, 2025",PHX vs. TOR,W,32,27,4,6,0,0,1
"Mar 16, 2025",PHX @ LAL,L,40,19,6,11,1,0,3
"Mar 14, 2025",PHX vs. SAC,W,37,22,4,13,1,0,3
"Mar 12, 2025",PHX @ HOU,L,37,19,3,4,0,0,2
"Mar 10, 2025",PHX @ MEM,L,40,26,9,6,1,0,5
"Mar 09, 2025",PHX @ DAL,W,38,24,3,6,1,0,1
"Mar 07, 2025",PHX @ DEN,L,44,34,6,7,2,0,4
"Mar 04, 2025",PHX vs. LAC,W,41,17,5,8,0,0,5
"Mar 02, 2025",PHX vs. MIN,L,35,17,4,5,1,0,6
"Feb 28, 2025",PHX vs. NOP,W,37,17,0,9,1,0,1
"Feb 27, 2025",PHX vs. NOP,L,42,36,7,9,1,0,4
"Feb 25, 2025",PHX @ MEM,L,35,28,3,10,0,0,5
"Feb 23, 2025",PHX @ TOR,L,37,31,4,8,2,1,1
"Feb 22, 2025",PHX @ CHI,W,38,29,4,8,2,0,3
"Feb 20, 2025",PHX @ SAS,L,41,17,2,8,1,1,4
"Feb 11, 2025",PHX vs. MEM,L,40,17,2,9,0,0,2
"Feb 08, 2025",PHX vs. DEN,L,34,24,7,3,0,0,2
"Feb 07, 2025",PHX vs. UTA,W,49,47,6,11,1,0,4
"Feb 05, 2025",PHX @ OKC,L,31,19,2,3,0,0,6
"Feb 03, 2025",PHX @ POR,L,47,34,3,4,0,0,1
"Feb 01, 2025",PHX @ POR,L,35,37,4,5,0,0,5
"Jan 31, 2025",PHX @ GSW,W,34,31,5,11,1,0,2
"Jan 29, 2025",PHX vs. MIN,L,41,28,4,8,0,0,9
"Jan 27, 2025",PHX vs. LAC,W,39,26,7,8,1,0,2
"Jan 25, 2025",PHX vs. WAS,W,39,18,6,7,1,1,3
"Jan 22, 2025",PHX @ BKN,W,36,32,2,6,2,0,0
"Jan 20, 2025",PHX @ CLE,L,32,15,3,4,0,1,6
"Jan 18, 2025",PHX @ DET,W,42,35,5,3,1,0,2
"Jan 16, 2025",PHX @ WAS,W,39,37,3,5,2,1,4
"Jan 14, 2025",PHX @ ATL,L,38,35,5,5,3,0,5
"Jan 12, 2025",PHX vs. CHA,W,39,30,5,8,3,0,1
"Jan 11, 2025",PHX vs. UTA,W,36,34,5,4,2,0,3
"Jan 09, 2025",PHX vs. ATL,W,40,20,3,12,1,0,2
"Jan 07, 2025",PHX @ CHA,L,39,39,6,10,0,0,3
"Jan 06, 2025",PHX @ PHI,W,38,10,4,10,2,0,3
"Jan 04, 2025",PHX @ IND,L,36,20,8,9,0,0,1
"Dec 31, 2024",PHX vs. MEM,L,30,16,4,9,1,0,3
"Dec 19, 2024",PHX vs. IND,L,25,17,2,6,1,0,1
"Dec 15, 2024",PHX vs. POR,W,37,28,3,5,1,0,2
"Dec 13, 2024",PHX @ UTA,W,38,34,2,8,1,0,0
"Dec 08, 2024",PHX @ ORL,L,38,25,4,7,4,0,3
"Dec 07, 2024",PHX @ MIA,L,37,21,4,7,0,0,5
"Dec 05, 2024",PHX @ NOP,L,37,28,4,2,1,0,3
"Dec 03, 2024",PHX vs. SAS,W,39,29,9,5,2,1,5
"Nov 30, 2024",PHX vs. GSW,W,38,27,3,9,2,0,1
"Nov 27, 2024",PHX vs. BKN,L,39,31,3,4,0,0,3
"Nov 26, 2024",PHX vs. LAL,W,34,26,2,10,1,1,3
"Nov 20, 2024",PHX vs. NYK,L,38,33,3,5,0,0,1
"Nov 18, 2024",PHX vs. ORL,L,38,17,2,5,1,0,2
"Nov 17, 2024",PHX @ MIN,L,40,44,6,7,0,1,4
"Nov 15, 2024",PHX @ OKC,L,34,12,4,4,1,1,4
"Nov 13, 2024",PHX @ SAC,L,31,18,3,5,2,0,3
"Nov 12, 2024",PHX @ UTA,W,34,31,2,4,2,2,0
"Nov 10, 2024",PHX vs. SAC,L,43,23,1,12,2,0,2
"Nov 08, 2024",PHX @ DAL,W,35,13,6,12,0,0,0
"Nov 06, 2024",PHX vs. MIA,W,39,22,4,9,0,0,3
"Nov 04, 2024",PHX vs. PHI,W,38,13,3,6,1,1,2
"Nov 02, 2024",PHX vs. POR,W,36,28,9,9,0,0,1
"Oct 31, 2024",PHX @ LAC,W,38,40,5,8,3,0,2
"Oct 28, 2024",PHX vs. LAL,W,39,33,3,2,1,0,2
"Oct 26, 2024",PHX vs. DAL,W,37,21,1,5,1,0,1
"Oct 25, 2024",PHX @ LAL,L,35,23,3,4,1,1,2
"Oct 23, 2024",PHX @ LAC,W,32,15,4,6,1,1,4
