GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Mar 08, 2026",POR vs. IND,W,8,0,0,1,1,0,1
"Mar 06, 2026",POR @ HOU,L,12,5,1,1,4,0,0
"Mar 04, 2026",POR @ MEM,W,13,0,3,1,1,0,1
"Mar 01, 2026",POR @ ATL,L,15,7,1,1,1,4,1
"Feb 28, 2026",POR @ CHA,L,12,5,3,2,2,1,0
"Feb 26, 2026",POR @ CHI,W,12,5,3,0,1,2,0
"Feb 24, 2026",POR vs. MIN,L,10,10,1,1,0,0,0
"Feb 22, 2026",POR @ PHX,W,12,3,3,0,1,0,2
"Feb 20, 2026",POR vs. DEN,L,13,5,2,1,3,0,2
"Oct 29, 2025",POR @ UTA,W,5,3,0,1,2,0,0
"Oct 26, 2025",POR @ LAC,L,15,5,0,0,3,0,0
"Oct 24, 2025",POR vs. GSW,W,15,10,2,0,3,0,1
"Oct 22, 2025",POR vs. MIN,L,14,2,2,2,2,0,0
