GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Mar 06, 2026",HOU vs. POR,W,22,2,6,0,1,1,3
"Mar 05, 2026",HOU vs. GSW,L,12,4,3,1,0,0,0
"Mar 02, 2026",HOU @ WAS,W,11,4,8,1,0,0,1
"Feb 28, 2026",HOU @ MIA,L,13,7,3,1,0,0,0
"Feb 26, 2026",HOU @ ORL,W,17,4,6,3,0,4,1
"Feb 25, 2026",HOU vs. SAC,W,13,2,4,0,0,1,1
"Feb 23, 2026",HOU vs. UTA,W,10,2,3,1,0,0,1
"Feb 21, 2026",HOU @ NYK,L,11,4,1,0,1,1,0
"Feb 19, 2026",HOU @ CHA,W,9,0,4,0,0,0,0
"Feb 11, 2026",HOU vs. LAC,L,16,3,5,0,0,4,0
"Feb 10, 2026",HOU vs. LAC,W,13,0,3,0,0,1,0
"Feb 07, 2026",HOU @ OKC,W,8,0,1,1,0,0,1
"Feb 05, 2026",HOU vs. CHA,L,17,6,5,0,2,0,0
"Feb 04, 2026",HOU vs. BOS,L,15,4,5,0,1,0,0
"Feb 02, 2026",HOU @ IND,W,11,4,7,3,0,1,1
"Jan 31, 2026",HOU vs. DAL,W,13,6,4,1,1,0,0
"Jan 29, 2026",HOU @ ATL,W,18,10,7,2,1,2,0
"Jan 28, 2026",HOU vs. SAS,L,9,5,4,0,0,2,0
"Jan 26, 2026",HOU vs. MEM,W,7,0,3,0,0,0,0
"Jan 23, 2026",HOU @ DET,W,16,5,9,1,1,3,1
"Jan 22, 2026",HOU @ PHI,L,15,2,7,0,0,1,0
"Jan 20, 2026",HOU vs. SAS,W,12,6,2,0,0,1,0
"Jan 16, 2026",HOU vs. MIN,W,12,4,3,1,1,0,0
"Jan 13, 2026",HOU vs. CHI,W,5,2,2,0,0,0,0
"Jan 09, 2026",HOU @ POR,L,11,0,4,1,0,1,1
"Jan 07, 2026",HOU @ POR,L,12,2,3,2,1,1,1
"Jan 05, 2026",HOU vs. PHX,W,9,2,1,0,0,0,0
"Jan 03, 2026",HOU @ DAL,L,27,8,8,2,5,2,1
"Dec 29, 2025",HOU vs. IND,W,13,6,7,1,0,0,0
"Dec 27, 2025",HOU vs. CLE,W,18,4,8,0,1,2,1
"Dec 25, 2025",HOU @ LAL,W,3,6,3,0,0,0,0
"Dec 23, 2025",HOU @ LAC,L,5,2,1,1,1,0,0
"Dec 21, 2025",HOU @ SAC,L,12,2,6,1,0,0,1
"Dec 18, 2025",HOU @ NOP,L,7,3,3,0,0,0,1
"Dec 15, 2025",HOU @ DEN,L,7,1,2,0,0,0,0
"Dec 11, 2025",HOU vs. LAC,W,7,4,2,0,0,0,0
"Dec 06, 2025",HOU @ DAL,L,30,8,8,1,0,2,2
"Dec 05, 2025",HOU vs. PHX,W,18,4,7,1,0,4,2
"Dec 03, 2025",HOU vs. SAC,W,9,4,6,1,1,0,0
"Dec 01, 2025",HOU @ UTA,L,9,2,3,0,0,0,0
"Nov 30, 2025",HOU @ UTA,W,14,6,3,0,1,2,1
"Nov 26, 2025",HOU @ GSW,W,18,6,12,2,1,1,0
"Nov 24, 2025",HOU @ PHX,W,13,2,5,0,1,0,0
"Nov 21, 2025",HOU vs. DEN,L,4,0,0,0,1,0,0
"Nov 19, 2025",HOU @ CLE,W,14,4,5,0,1,1,1
"Nov 14, 2025",HOU vs. POR,W,9,2,4,0,0,0,0
"Nov 12, 2025",HOU vs. WAS,W,10,2,2,0,0,0,0
"Nov 09, 2025",HOU @ MIL,W,7,4,4,0,1,0,1
"Nov 07, 2025",HOU @ SAS,L,6,0,3,1,0,1,0
"Nov 05, 2025",HOU @ MEM,W,16,6,10,2,0,0,0
"Nov 03, 2025",HOU vs. DAL,W,11,4,8,0,0,2,1
"Nov 01, 2025",HOU @ BOS,W,18,4,10,1,1,1,1
"Oct 29, 2025",HOU @ TOR,W,6,4,3,0,0,0,0
"Oct 27, 2025",HOU vs. BKN,W,14,8,1,0,0,2,0
"Oct 24, 2025",HOU vs. DET,L,4,2,4,0,0,0,0
"Oct 21, 2025",HOU @ OKC,L,8,4,0,0,1,0,1
