GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Mar 06, 2026",HOU vs. POR,W,39,20,8,5,0,1,8
"Mar 05, 2026",HOU vs. GSW,L,41,23,6,3,4,1,3
"Mar 02, 2026",HOU @ WAS,W,37,30,7,1,0,1,6
"Feb 28, 2026",HOU @ MIA,L,37,32,5,8,0,2,1
"Feb 26, 2026",HOU @ ORL,W,40,40,8,3,2,0,2
"Feb 25, 2026",HOU vs. SAC,W,28,21,4,5,0,0,2
"Feb 23, 2026",HOU vs. UTA,W,34,18,5,12,1,1,4
"Feb 21, 2026",HOU @ NYK,L,38,30,6,3,0,0,4
"Feb 19, 2026",HOU @ CHA,W,36,35,8,4,1,3,1
"Feb 11, 2026",HOU vs. LAC,L,36,21,8,6,0,1,8
"Feb 10, 2026",HOU vs. LAC,W,38,26,6,3,2,0,5
"Feb 07, 2026",HOU @ OKC,W,40,20,1,4,1,1,4
"Feb 05, 2026",HOU vs. CHA,L,31,31,3,1,5,0,6
"Feb 04, 2026",HOU vs. BOS,L,33,15,5,1,2,1,2
"Jan 31, 2026",HOU vs. DAL,W,38,13,5,8,2,0,1
"Jan 29, 2026",HOU @ ATL,W,34,31,5,4,0,0,3
"Jan 28, 2026",HOU vs. SAS,L,36,24,2,6,0,1,3
"Jan 26, 2026",HOU vs. MEM,W,37,33,8,2,0,1,2
"Jan 23, 2026",HOU @ DET,W,41,32,7,3,1,1,0
"Jan 22, 2026",HOU @ PHI,L,44,36,7,3,0,1,8
"Jan 20, 2026",HOU vs. SAS,W,39,18,4,7,1,1,4
"Jan 18, 2026",HOU vs. NOP,W,36,18,6,8,1,0,3
"Jan 16, 2026",HOU vs. MIN,W,40,39,4,7,2,1,5
"Jan 15, 2026",HOU vs. OKC,L,37,19,7,3,3,1,2
"Jan 13, 2026",HOU vs. CHI,W,40,28,10,4,0,0,3
"Jan 11, 2026",HOU @ SAC,L,38,23,4,6,0,0,1
"Jan 09, 2026",HOU @ POR,L,39,30,12,4,0,2,2
"Jan 07, 2026",HOU @ POR,L,37,37,4,0,0,1,3
"Jan 05, 2026",HOU vs. PHX,W,39,26,10,4,0,1,1
"Jan 03, 2026",HOU @ DAL,L,38,34,5,7,0,3,2
"Jan 01, 2026",HOU @ BKN,W,37,22,5,11,0,0,6
"Dec 29, 2025",HOU vs. IND,W,34,30,6,5,0,1,3
"Dec 27, 2025",HOU vs. CLE,W,29,30,4,7,0,0,3
"Dec 25, 2025",HOU @ LAL,W,33,25,4,8,1,2,3
"Dec 23, 2025",HOU @ LAC,L,29,22,5,1,0,2,3
"Dec 21, 2025",HOU @ SAC,L,48,24,10,8,0,0,2
"Dec 20, 2025",HOU @ DEN,W,40,31,6,5,0,1,3
"Dec 18, 2025",HOU @ NOP,L,43,32,7,2,1,4,6
"Dec 15, 2025",HOU @ DEN,L,44,25,5,7,1,5,5
"Dec 11, 2025",HOU vs. LAC,W,37,16,1,3,0,0,5
"Dec 06, 2025",HOU @ DAL,L,31,27,1,3,0,0,1
"Dec 05, 2025",HOU vs. PHX,W,32,28,4,8,2,1,5
"Dec 03, 2025",HOU vs. SAC,W,32,24,3,8,0,1,0
"Dec 01, 2025",HOU @ UTA,L,40,32,9,5,0,0,5
"Nov 30, 2025",HOU @ UTA,W,30,25,7,4,3,1,1
"Nov 21, 2025",HOU vs. DEN,L,35,13,8,2,2,1,2
"Nov 19, 2025",HOU @ CLE,W,37,20,3,3,0,0,4
"Nov 16, 2025",HOU vs. ORL,W,45,35,5,6,0,1,5
"Nov 14, 2025",HOU vs. POR,W,36,30,5,3,1,0,3
"Nov 12, 2025",HOU vs. WAS,W,31,23,5,4,2,0,1
"Nov 09, 2025",HOU @ MIL,W,37,31,3,7,0,0,3
"Nov 07, 2025",HOU @ SAS,L,37,24,1,2,1,0,8
"Nov 05, 2025",HOU @ MEM,W,34,11,4,5,1,1,2
"Nov 03, 2025",HOU vs. DAL,W,38,21,6,5,1,1,3
"Nov 01, 2025",HOU @ BOS,W,30,26,4,1,2,1,2
"Oct 29, 2025",HOU @ TOR,W,37,31,5,1,0,3,2
"Oct 27, 2025",HOU vs. BKN,W,25,19,6,3,1,0,3
"Oct 24, 2025",HOU vs. DET,L,37,37,3,1,3,1,0
"Oct 21, 2025",HOU @ OKC,L,47,23,9,3,0,0,4
