GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Apr 09, 2023",POR vs. GSW,L,20,11,4,4,0,1,3
"Apr 08, 2023",POR @ LAC,L,26,24,2,3,0,1,0
"Apr 06, 2023",POR @ SAS,L,20,16,6,3,0,1,1
"Apr 02, 2023",POR @ MIN,W,19,15,3,2,0,0,1
"Mar 31, 2023",POR vs. SAC,L,22,8,4,2,1,0,1
"Mar 26, 2023",POR vs. OKC,L,11,6,2,0,0,0,2
"Mar 24, 2023",POR vs. CHI,L,28,15,6,3,0,1,2
"Mar 22, 2023",POR @ UTA,W,35,21,9,5,1,2,1
"Mar 19, 2023",POR vs. LAC,L,29,12,3,0,1,0,1
"Mar 17, 2023",POR vs. BOS,L,34,10,8,8,3,0,1
"Mar 14, 2023",POR vs. NYK,L,40,10,6,4,3,0,0
"Mar 12, 2023",POR @ NOP,L,23,10,7,3,2,0,1
"Mar 08, 2023",POR @ BOS,L,25,12,10,0,0,0,0
"Mar 06, 2023",POR @ DET,W,29,12,2,2,0,0,2
"Mar 05, 2023",POR @ ORL,W,22,7,5,1,2,0,1
"Mar 03, 2023",POR @ ATL,L,23,8,3,2,0,0,6
"Mar 01, 2023",POR vs. NOP,L,30,8,5,6,2,0,3
"Feb 28, 2023",POR @ GSW,L,23,2,7,7,2,0,1
"Feb 26, 2023",POR vs. HOU,W,24,6,3,2,0,0,2
"Feb 23, 2023",POR @ SAC,L,19,15,3,4,0,0,2
"Feb 14, 2023",POR vs. WAS,L,14,4,3,0,1,0,1
"Feb 13, 2023",POR vs. LAL,W,18,8,4,3,0,0,1
"Feb 10, 2023",POR vs. OKC,L,16,4,2,3,0,0,0
"Feb 08, 2023",POR vs. GSW,W,31,8,8,5,0,0,4
"Feb 06, 2023",POR vs. MIL,L,19,6,3,1,0,0,1
"Feb 04, 2023",POR @ CHI,L,22,11,2,3,0,1,1
"Feb 03, 2023",POR @ WAS,W,30,21,3,5,1,0,2
"Feb 01, 2023",POR @ MEM,W,22,5,3,2,0,1,2
"Jan 28, 2023",POR vs. TOR,L,26,6,3,2,0,0,0
"Jan 25, 2023",POR vs. UTA,W,4,2,0,0,0,0,0
"Jan 23, 2023",POR vs. SAS,W,5,6,1,0,0,1,0
"Jan 17, 2023",POR @ DEN,L,2,2,0,0,0,0,0
"Jan 15, 2023",POR vs. DAL,W,4,0,1,0,0,0,0
"Jan 14, 2023",POR vs. DAL,W,5,4,2,0,0,0,1
"Jan 08, 2023",POR @ TOR,L,3,0,1,0,0,0,0
"Jan 02, 2023",POR vs. DET,W,11,1,0,0,0,0,3
"Dec 30, 2022",POR @ GSW,L,16,8,4,1,0,0,0
"Dec 26, 2022",POR vs. CHA,W,16,2,2,1,1,0,0
"Dec 23, 2022",POR @ DEN,L,11,4,3,0,0,0,0
"Dec 21, 2022",POR @ OKC,L,18,8,7,1,1,0,1
"Dec 19, 2022",POR @ OKC,L,14,3,2,4,0,0,4
"Dec 17, 2022",POR @ HOU,W,26,6,2,1,0,0,0
"Dec 16, 2022",POR @ DAL,L,24,16,11,6,2,0,0
"Dec 14, 2022",POR @ SAS,W,13,3,2,2,1,0,0
"Dec 12, 2022",POR vs. MIN,W,13,5,4,2,0,1,1
"Dec 10, 2022",POR vs. MIN,W,12,4,3,1,1,1,1
"Dec 08, 2022",POR vs. DEN,L,8,2,3,1,0,0,1
"Dec 04, 2022",POR vs. IND,W,17,2,2,4,0,0,1
"Dec 03, 2022",POR @ UTA,W,35,9,14,1,0,1,1
"Nov 30, 2022",POR @ LAL,L,31,10,10,1,0,0,2
"Nov 29, 2022",POR vs. LAC,L,22,3,3,2,0,0,1
"Nov 27, 2022",POR @ BKN,L,15,6,3,1,0,0,1
"Nov 25, 2022",POR @ NYK,W,21,8,2,1,0,0,1
"Nov 23, 2022",POR @ CLE,L,17,5,5,0,0,0,0
"Nov 21, 2022",POR @ MIL,L,13,10,4,1,1,0,1
"Nov 19, 2022",POR vs. UTA,L,5,0,0,0,0,0,0
"Nov 15, 2022",POR vs. SAS,W,11,4,2,1,0,0,1
"Nov 12, 2022",POR @ DAL,L,12,4,1,0,1,0,1
"Nov 10, 2022",POR @ NOP,W,26,2,6,4,3,0,2
"Nov 09, 2022",POR @ CHA,W,26,8,2,6,2,0,4
"Nov 07, 2022",POR @ MIA,W,13,2,3,2,0,0,0
"Nov 05, 2022",POR @ PHX,L,16,9,4,1,0,0,0
